ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck4g3ijtwp70z0870o8oy5x79,ck4en10ae712u0enr5gwbb7ws,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe16cef89-9048-428f-d4fa-38bc3087614c-Patch_132.jpg?Expires=1578173744638&KeyName=labelbox-assets-key-1&Signature=9z3Drr3XGgm1HA1KfnhgxQNsvbA,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3ijac0r7d0xc63zfbpero"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3ijb50r7e0xc66wl0gb65"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.518,Patch_132.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3ijtwp70z0870o8oy5x79
ck4g3ilis82ti0770wozi3i0e,ck4en108o70oy0enr0bmta9q9,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F445cafaa-12cd-e896-1424-04206b7042e3-Patch_7.jpg?Expires=1578173744638&KeyName=labelbox-assets-key-1&Signature=Em97O75ZtpJr02wi0VHIyjQm1bg,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3ikxg0r7f0xc6gyflppwc"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3il060r7g0xc6clw0tumk"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.342,Patch_7.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3ilis82ti0770wozi3i0e
ck4g3inus8v830822rald2t6y,ck4en108x70si0enrecvn45l0,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F435eecf3-9165-3500-5e56-5f1a4cd0b29d-Patch_39.jpg?Expires=1578173744638&KeyName=labelbox-assets-key-1&Signature=2aLlxY7iOawHQ9w6AhlUmy2RtaI,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3imic0yj50ycniypvrysc"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3imjg0yj60ycnpb6vcrjp"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.128,Patch_39.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3inus8v830822rald2t6y
ck4g3iyd80ohm08476ujcv7c0,ck4en109370w20enr55b3dj7e,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fb32a4c47-f474-afcc-b3df-15a20673ed7c-Patch_71.jpg?Expires=1578173744638&KeyName=labelbox-assets-key-1&Signature=P3AiVHlC97PXU9ZSoMEtXHLv_AE,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3ix6400og0zc1619c577o"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3ixs700oi0zc1joct0jjq"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,11.72,Patch_71.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3iyd80ohm08476ujcv7c0
ck4g3izza8vay0822dkryrzip,ck4en10a770zm0enrb2dt6iqz,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe1fc2a7d-31e9-13f6-4b4c-a55d3ae1ce66-Patch_103.jpg?Expires=1578173744638&KeyName=labelbox-assets-key-1&Signature=wLvpWTTJlhd78SqBryKV5Eb2bYg,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3izfp00oj0zc1fpsguo62"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3izgm00ok0zc1xxccmqt9"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.272,Patch_103.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3izza8vay0822dkryrzip
ck4g3j1y88vbl0822542a6je7,ck4en10ae71360enrho9o7f9a,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F98a7f27c-4614-41f9-5c8b-796001014300-Patch_135.jpg?Expires=1578173744638&KeyName=labelbox-assets-key-1&Signature=lYITmU8Io2fiDWPbF65YIhDVlZs,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3j1ed0yjb0ycng926sk5a"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3j1fi0yjc0ycniunr98u1"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.505,Patch_135.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3j1y88vbl0822542a6je7
ck4g3j3o1ojol0921b4lqa23s,ck4en108o70pa0enrhew25rj9,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F85c2bf39-cf60-17a8-c580-b4e7189b92de-Patch_10.jpg?Expires=1578173744638&KeyName=labelbox-assets-key-1&Signature=026-ItfwtMyXKWWS_i5ehFQWX9w,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3j2z80r7i0xc68xn9jp8s"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3j30p0r7j0xc6nj5vy740"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.217,Patch_10.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3j3o1ojol0921b4lqa23s
ck4g3j63i8vcv08220znvwy8j,ck4en108x70su0enr1k6k5mus,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fff8f9a51-c108-4c33-f19e-0698198605c0-Patch_42.jpg?Expires=1578173744639&KeyName=labelbox-assets-key-1&Signature=BgXQ1qq8ysr5bMS7rEmFRMPtdsM,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3j4k60yje0ycnwjuu33ke"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3j4zx00oo0zc1gm9c0fgo"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.606,Patch_42.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3j63i8vcv08220znvwy8j
ck4g3j7wlso080714gnc9b4ld,ck4en109370we0enr50wh04jh,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F9ffde204-2ad5-8ace-718f-9765b9239661-Patch_74.jpg?Expires=1578173744639&KeyName=labelbox-assets-key-1&Signature=Bi8V0-07gL5chkozdc87aavDrT4,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3j79z0r7l0xc6auv5rlun"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3j7av0r7m0xc60hfy1spo"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.531,Patch_74.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3j7wlso080714gnc9b4ld
ck4g3jacn0ok50847f78gw8eu,ck4en10a770zy0enr29959bl4,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F59b08f2f-004a-26f5-ae6a-312f27b47de0-Patch_106.jpg?Expires=1578173744639&KeyName=labelbox-assets-key-1&Signature=Qu8t-hgB1uocAJzHWdjb8LnT2hU,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3j9ha00or0zc1xavtn5c6"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3j9in00os0zc1xglcmmwg"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.772,Patch_106.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3jacn0ok50847f78gw8eu
ck4g3jbyrojq60921natsv9hr,ck4en10af713i0enrf26qa6vv,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fb811173d-cf33-5b36-c3d0-db705a0cf50c-Patch_138.jpg?Expires=1578173744639&KeyName=labelbox-assets-key-1&Signature=x0LfrDFt9BGN3J0ns-AAOdkIhk0,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3jbdl0yjh0ycni80jgn7e"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3jben0yji0ycnynthx05y"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.334,Patch_138.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3jbyrojq60921natsv9hr
ck4g3je4482z40770d2qlbncf,ck4en108p70pm0enr8yg53nfa,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd0f53cc6-7b3d-8dc5-40d2-83ccf962ff30-Patch_13.jpg?Expires=1578173744639&KeyName=labelbox-assets-key-1&Signature=bwB3gw9_GJGEXHs_QM6Z8pT4scQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3jdiq0yjl0ycnqnudffs5"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3jdjw0yjm0ycntyfwrn9w"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.665,Patch_13.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3je4482z40770d2qlbncf
ck4g3jgcvp79c08705u7ylouc,ck4en108y70t60enrhxqg3u32,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Ff9a764fa-7fd0-dac7-c33c-7929fd14907f-Patch_45.jpg?Expires=1578173744639&KeyName=labelbox-assets-key-1&Signature=D1ZMbfnAlPC7GQwOpO0Kh3SGFq0,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3jfmm0yjp0ycnfatoau6o"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3jfnd0yjq0ycn5bt405rc"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.559,Patch_45.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3jgcvp79c08705u7ylouc
ck4g3jhwnso2x07142zqz8e7y,ck4en109470wq0enr0ztr931b,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F1bdf02c0-ad10-ae89-a321-61c3d659a1bc-Patch_77.jpg?Expires=1578173744639&KeyName=labelbox-assets-key-1&Signature=4zRpvIkUmgaOdEDntfupQQ5jI24,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3jhbq00ou0zc1lgptspfs"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3jhcl00ov0zc1focn7edv"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.18,Patch_77.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3jhwnso2x07142zqz8e7y
ck4g3jjiip97n0706d4gr6abk,ck4en10a7710a0enrgfbz5p4f,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F347f1a42-2da0-dc6a-7c95-b844b1f4bd17-Patch_109.jpg?Expires=1578173744639&KeyName=labelbox-assets-key-1&Signature=5xAN1i1J5RvB4EqD2dqt_x7Scn8,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3jj030r7p0xc65y77r2ii"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3jj0z0r7q0xc6v7wa349b"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.04,Patch_109.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3jjiip97n0706d4gr6abk
ck4g3jl1rzwii08869ci4dq8d,ck4en10ag713u0enrh4hle7qy,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Feee0e08f-5aa2-7e7c-c01a-40723c451d45-Patch_141.jpg?Expires=1578173744640&KeyName=labelbox-assets-key-1&Signature=Z8A3gHgXfsZvgkE8cp8h2Zs0lrU,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3jke80yjt0ycnyqhd4hl3"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3jkez0yju0ycndimq2ez6"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.073,Patch_141.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3jl1rzwii08869ci4dq8d
ck4g3jn77831a0770x9p94q9l,ck4en108p70py0enrfp06aowp,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe613b2a5-1e32-07e4-4faf-e92b31ce23a7-Patch_16.jpg?Expires=1578173744640&KeyName=labelbox-assets-key-1&Signature=DbfSZZinBqGwC-h29_0hWDAhkSU,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3jlwd00ox0zc1vv7ypfll"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3jmcr0r7s0xc6poipfnp9"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.647,Patch_16.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3jn77831a0770x9p94q9l
ck4g3jptcp7d90870e3z2y8lr,ck4en108z70ti0enr31yj5ih1,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fcce5308a-2614-3576-3456-c0a2bc7e9c52-Patch_48.jpg?Expires=1578173744640&KeyName=labelbox-assets-key-1&Signature=eBV5I_s5kqx9gUyIUgOJIDD1jFg,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3jp4000oz0zc18nql9e2i"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3jp5k00p00zc1atymyy5y"",""schemaId"":""ck4en1r60k0q60777dkmcv5o4"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,1.418,Patch_48.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3jptcp7d90870e3z2y8lr
ck4g3juraso7507142n42qd47,ck4en10a470x20enr8wf33gxw,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F40e53cff-8d84-5169-a2e8-61bab758f78f-Patch_80.jpg?Expires=1578173744640&KeyName=labelbox-assets-key-1&Signature=G09pZhCdp9shAmtuSy6CYII_LfQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3jqs000p10zc1i8jslnzq"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3jsj00yjw0ycn4nzbevqt"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,2.052,Patch_80.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3juraso7507142n42qd47
ck4g3jwdo8vj908224304519v,ck4en10a8710m0enr8htw03m1,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F6f1285be-db8c-72e3-37db-2bf5107b06b6-Patch_112.jpg?Expires=1578173744640&KeyName=labelbox-assets-key-1&Signature=zv-5Q8pdMVCW5MIXTyj2SHSKgh4,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3jvpn0yjx0ycnuqape8yv"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3jvr20yjy0ycn5x3ry9j6"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.129,Patch_112.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3jwdo8vj908224304519v
ck4g3jyjop9dm0706h1hu0tq9,ck4en108q70qa0enrbvoo769v,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F011a767c-6628-e892-633d-aae078819a69-Patch_19.jpg?Expires=1578173744640&KeyName=labelbox-assets-key-1&Signature=kQ0Q_0ZHksn3Q1bmdD4ZsgoC1JU,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3jxxs0r800xc6bvh07nez"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3jxyk0r810xc6jfqgjf9s"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.332,Patch_19.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3jyjop9dm0706h1hu0tq9
ck4g3k0868vkl0822sl1csenl,ck4en109070tu0enrduul0x96,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Ffd3a01e0-1748-9c12-0058-b12b31038f03-Patch_51.jpg?Expires=1578173744640&KeyName=labelbox-assets-key-1&Signature=VqBKGDkuPVMuRI2WBaM6Q37jqgA,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3jzin0yjz0ycn8373kouh"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3jzje0yk00ycnrau5wg4c"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.186,Patch_51.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3k0868vkl0822sl1csenl
ck4g3k3fqso9q07144lyi0z5a,ck4en10a470xe0enrh5fx1o88,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F553c03ea-7520-1bbc-61de-e0357063d3cb-Patch_83.jpg?Expires=1578173744640&KeyName=labelbox-assets-key-1&Signature=hxihh1DpZ1T_JcWoh8owCiDIspk,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3k1ir0r830xc6b5ypz7r0"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3k1ju0r840xc6pvk4te1k"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.316,Patch_83.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3k3fqso9q07144lyi0z5a
ck4g3k4ypzwmr0886b6g7m7rf,ck4en10a8710y0enrfocg38oz,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fcfd073a7-ce96-fbf0-377d-c757c4f2bfcd-Patch_115.jpg?Expires=1578173744641&KeyName=labelbox-assets-key-1&Signature=U82xER8p4rQ63sQpuZU27kl2Kc8,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3k4e700p50zc1xsymhvr6"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3k4f700p60zc168uhmfn6"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.159,Patch_115.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3k4ypzwmr0886b6g7m7rf
ck4g3k700p7hp0870epz45qzi,ck4en108u70qm0enrb5lh4ws6,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F6b96d99e-d4b5-4676-a94d-af24adff6e8f-Patch_22.jpg?Expires=1578173744641&KeyName=labelbox-assets-key-1&Signature=kzAKcb94iSHWMCEkMYhQ47PnPp8,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3k6bt0r860xc68p429srs"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3k6e30r870xc6vb7vgyef"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.462,Patch_22.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3k700p7hp0870epz45qzi
ck4g3k91q8vm908220uc7kyo3,ck4en109070u60enrf7kp74aj,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F4e988381-b708-54b3-6b4e-87a649396419-Patch_54.jpg?Expires=1578173744641&KeyName=labelbox-assets-key-1&Signature=ILE68S-0MTYT4KlBvov8yeYhYK8,"{""objects"":[],""classifications"":[{""featureId"":""ck4g3k8gg0yk10ycnuxue3p3y"",""schemaId"":""ck4en1r8g9kw508705fseqpcs"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4g3k8hb0yk20ycnmeeuatpz"",""schemaId"":""ck4en1r60k0q70777o4ex1k4y"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Uttarpradesh_Data,1.57696E+12,1.57696E+12,0.74,Patch_54.jpg,,,,,Uttarpradesh_3,[],https://editor.labelbox.com?project=ck4emwyzsk6f90886kt0asm36&label=ck4g3k91q8vm908220uc7kyo3
