ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck4n8we43509i0a06t8vz0suq,ck4gtvvfuge190enrht7i8zfa,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fa48625ea-1c74-cc77-acf7-d799e47cb0d7-Patch_87.jpg?Expires=1578605814459&KeyName=labelbox-assets-key-1&Signature=zlztyfbot1DP1Jom0Vs_LyInt6Y,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8wdhe0e2o0z9j91blk7ho"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8wdi80e2p0z9j5ep5jg0p"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.372,Patch_87.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8we43509i0a06t8vz0suq
ck4n8wguv53i90815smj6fhjr,ck4gtvvg0ge4t0enr1bedaf95,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fdc4e61b7-8756-782b-bc07-140f78f2f90f-Patch_119.jpg?Expires=1578605814459&KeyName=labelbox-assets-key-1&Signature=1CPNN9Ojxh075JEigh1kVOYNwjc,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8wf880ayt0x976dhm6hhf"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8wg4e0ayu0x97sezsiduv"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.062,Patch_119.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8wguv53i90815smj6fhjr
ck4n8wjmuhzzh0921e9diyaf8,ck4gtvvfvge1l0enrddsygp20,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fdcc84f4f-d83c-215c-5374-3dd1b26a52ac-Patch_90.jpg?Expires=1578605814459&KeyName=labelbox-assets-key-1&Signature=uJLbCJ3a15tCPTo5aNv3A7a3S0Q,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8wi5n0e3t0z7j8ziox7dp"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8wi6o0e3u0z7jhwj20wna"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.656,Patch_90.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8wjmuhzzh0921e9diyaf8
ck4n8wl2v53k90815mfhqgbba,ck4gtvvg1ge550enr5q0f3swm,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F0c41b048-89d0-7081-10a6-e21581217540-Patch_122.jpg?Expires=1578605814459&KeyName=labelbox-assets-key-1&Signature=LrivPXLAVyeG5nxQXjrAzcAEqAg,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8wkhi0az10x97zugkinxu"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8wkix0az20x97101mqy7f"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.034,Patch_122.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8wl2v53k90815mfhqgbba
ck4n8wmrf53la0815opt6dda7,ck4gtvvfwge1x0enr601mha4e,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F691579d0-e46c-523d-31d3-d057b8d28fbf-Patch_93.jpg?Expires=1578605814459&KeyName=labelbox-assets-key-1&Signature=HbioHjeTWgqj52Tg_AebOkPCH3w,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8wm2f0e2u0z9jarxg9op8"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8wm3e0e2v0z9j74jmmm2j"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.239,Patch_93.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8wmrf53la0815opt6dda7
ck4n8wp0b508b08223dschsm7,ck4gtvvg1ge5h0enr8xmi14ve,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F417cd58e-bf7d-1b1a-76bd-6e8ce8cd1b1d-Patch_125.jpg?Expires=1578605814459&KeyName=labelbox-assets-key-1&Signature=jlcjKEnfQ-K1E2uXYn_QOPOBWow,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8wobr0e2x0z9jyqusgsrt"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8wocp0e2y0z9jg8fi67g3"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.67,Patch_125.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8wp0b508b08223dschsm7
ck4n8wqu7i02v09215g3qdf67,ck4gtvvfwge290enr3xipgcst,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F3ced8f7a-a825-7731-4137-8e6305cc0bf0-Patch_96.jpg?Expires=1578605814459&KeyName=labelbox-assets-key-1&Signature=jU2AVcEZO8GU3Q8e1f4Xv-ySaog,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8wq2q0az30x971pd52pm3"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8wq3w0az40x97zp1ifo8o"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.346,Patch_96.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8wqu7i02v09215g3qdf67
ck4n8wsliu4bw0847mggdk2c8,ck4gtvvg2ge5t0enrajtl97uu,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fe832920f-5d05-7976-3d16-a469ad894ef2-Patch_128.jpg?Expires=1578605814459&KeyName=labelbox-assets-key-1&Signature=2QhO5inUkr-Dd4t1VIQ01J18A-g,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8wrsa0e3y0z7jefnrlnr1"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8wrt10e3z0z7jgmc21lbz"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.205,Patch_128.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8wsliu4bw0847mggdk2c8
ck4n8wua3u4cq0847xoe9lbna,ck4gtvvfxge2l0enrb7bt2qaa,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fb3e330db-f71d-a70f-50e3-bcb7b7389f13-Patch_99.jpg?Expires=1578605814459&KeyName=labelbox-assets-key-1&Signature=JQgjnl2O_l49qH6aNxhLtjQNzV0,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8wtne0e400z7j6uow4n4h"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8wtot0e410z7jf1i8u26w"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.392,Patch_99.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8wua3u4cq0847xoe9lbna
ck4n8ww4u50a70822yovbrhnf,ck4gtvvg2ge650enrgngcbzy5,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fddc9bc7a-b675-a923-822c-cff8eef6e7b0-Patch_131.jpg?Expires=1578605814459&KeyName=labelbox-assets-key-1&Signature=76L6AzuamJ5jrBb8wq9MkKK2AAA,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8wv8o0e340z9jkoqlaxwo"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8wv9i0e350z9jarwiu34i"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.232,Patch_131.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8ww4u50a70822yovbrhnf
ck4n8wxnw50bi08226citjfgo,ck4gtvvfxge2x0enr39l34r1t,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F5ead5360-8a41-449e-83d3-ccc3e9c05ee8-Patch_102.jpg?Expires=1578605814459&KeyName=labelbox-assets-key-1&Signature=ubzsvcuyqQ54bXIzz4JUPPWWWw8,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8wx1l0az70x97jb2qcymd"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8wx2j0az80x97ef5b8efn"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.173,Patch_102.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8wxnw50bi08226citjfgo
ck4n8wza250h80a065nqroe42,ck4gtvvg3ge6h0enr0vyr6f8a,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F5b525d78-2789-fb28-bb84-ecad9aa810d2-Patch_134.jpg?Expires=1578605814460&KeyName=labelbox-assets-key-1&Signature=qFd4CQkhnDmzpBmrOxnibwjnUW4,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8wykk0e450z7j8cuoezti"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8wylg0e460z7ju9ebrj1h"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.125,Patch_134.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8wza250h80a065nqroe42
ck4n8x0ulu4eq084771ygt4gy,ck4gtvvfyge390enrgiifhpyw,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fc765ef38-354b-31b6-2502-cf1a083cdadb-Patch_105.jpg?Expires=1578605814460&KeyName=labelbox-assets-key-1&Signature=hxEdw3z9Cd2elRTQEIk_kfdD618,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8x07z0e390z9jvzbiuv79"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8x09d0e3a0z9jpadfuee1"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.222,Patch_105.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8x0ulu4eq084771ygt4gy
ck4n8x2foim2g0870d1vp3k0e,ck4gtvvg3ge6t0enrgpkh88u7,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F01fdf197-5482-96e9-9b18-b201c859e307-Patch_137.jpg?Expires=1578605814460&KeyName=labelbox-assets-key-1&Signature=Fi-ZIv28R2QV6q9dm0uhy3e730E,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8x1sr0e3c0z9jjtmbzvh2"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8x1tp0e3d0z9jusub135t"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.158,Patch_137.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8x2foim2g0870d1vp3k0e
ck4n8x3zai07x09214nbtoavk,ck4gtvvfyge3l0enr21nq218j,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F2ddf3161-fc6e-0b29-9b36-f6de6223edc5-Patch_108.jpg?Expires=1578605814460&KeyName=labelbox-assets-key-1&Signature=D5nU6CtnWauNWB0el9bLCb1OFtA,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8x3cp0azb0x970tgrvegs"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8x3di0azc0x97ao1yk0ww"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.173,Patch_108.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8x3zai07x09214nbtoavk
ck4n8x60r50e70822nczjlz0n,ck4gtvvg4ge750enrg0nd9mc8,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F64394f98-2178-1803-2411-bf3efe7a78f7-Patch_140.jpg?Expires=1578605814460&KeyName=labelbox-assets-key-1&Signature=c08nGcESXRx9BuX4OiUyn_7k6zQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8x5eb0e4a0z7jb4xm66ma"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8x5fl0e4b0z7jhl76rr7y"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.547,Patch_140.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8x60r50e70822nczjlz0n
ck4n8xdmki0bi0921tcd3vlxs,ck4gtvvfzge3x0enr2sa4032i,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F3f866dc9-d22e-a819-febf-86b191309092-Patch_111.jpg?Expires=1578605814460&KeyName=labelbox-assets-key-1&Signature=RCS10mfj8H3F2cht0pXfeIbSkxI,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8xcbe0azf0x97iqitff1i"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8xccz0azg0x97ouvkid95"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,6.834,Patch_111.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8xdmki0bi0921tcd3vlxs
ck4n8xgme1g0r0770pu467h66,ck4gtvvg4ge7h0enr4n9peyt8,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F022ec91c-cd9b-0586-b434-ee127103bbbb-Patch_143.jpg?Expires=1578605814460&KeyName=labelbox-assets-key-1&Signature=m6X1SDHWkqZ6zGd91ZPA9324W1o,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8xfs20e3j0z9jzw1wy644"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8xft90e3k0z9j547h4ht0"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,1.757,Patch_143.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8xgme1g0r0770pu467h66
ck4n8xiyw54000815v4ehdtag,ck4gtvvfzge490enr9ww52pbo,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F19d466de-9356-207f-4ed8-a07456941b53-Patch_114.jpg?Expires=1578605814460&KeyName=labelbox-assets-key-1&Signature=H75sWOOg7VeZCCvSqtAnh3tjOy4,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8xhgo0e3l0z9jgislhitl"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8xhhr0e3m0z9jk4pvbc2x"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.079,Patch_114.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8xiyw54000815v4ehdtag
ck4n8xlg950r50a06474ugsum,ck4gtvvfuge110enr70482dsi,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F29fd6479-f35e-1619-58c8-ff41786a826d-Patch_85.jpg?Expires=1578605814460&KeyName=labelbox-assets-key-1&Signature=3qJMT5ubRCehnS1IUxLycEWbfbA,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8xkbg0azi0x9712vuxfmz"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8xkck0azj0x977zuumepl"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.734,Patch_85.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8xlg950r50a06474ugsum
ck4n8xn59ou5q0983onduleuu,ck4gtvvg0ge4l0enrg2ya0cfl,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F57f42170-0d7c-4fcc-15da-4e89852023c5-Patch_117.jpg?Expires=1578605814460&KeyName=labelbox-assets-key-1&Signature=ia803fGFtxH9_gOY6DHVsdBy9mo,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8xmhn0e4l0z7jce9l2wnt"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8xmii0e4m0z7jq777p7o7"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.28,Patch_117.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8xn59ou5q0983onduleuu
ck4n8xopo541u0815jhgnfuiy,ck4gtvvfvge1d0enragit343f,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2Fe260f57d-1c7e-465b-23ff-c52d152447d2-Patch_88.jpg?Expires=1578605814461&KeyName=labelbox-assets-key-1&Signature=lQXzq6THVWPxlaFWuh7NnbzwdPU,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8xo360azm0x974rhqflhx"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8xo4b0azn0x9746om0mae"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.237,Patch_88.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8xopo541u0815jhgnfuiy
ck4n8xqm6i0gu0921ezh7uye9,ck4gtvvg0ge4x0enr6q768un1,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F53e44029-34ce-a9ee-9ebf-70689f7adb56-Patch_120.jpg?Expires=1578605814461&KeyName=labelbox-assets-key-1&Signature=vhc2cbrZD1UjvcLknhiyDfxkE8w,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8xpu60e4p0z7jd724wtzz"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8xpv40e4q0z7j01p9sd3r"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.161,Patch_120.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8xqm6i0gu0921ezh7uye9
ck4n8xs7r50k10822vzjpgho4,ck4gtvvfvge1p0enr3ukfbq7g,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F0e61b193-7c04-8898-6aa1-5f37530eb478-Patch_91.jpg?Expires=1578605814461&KeyName=labelbox-assets-key-1&Signature=sk3dp4T-p-YABemAE3JwK8IXgYg,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8xrk50azo0x97n072kgeg"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8xrl00azp0x97p5xvtc51"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.216,Patch_91.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8xs7r50k10822vzjpgho4
ck4n8xtz650sz0a06niktkehe,ck4gtvvg1ge590enrcmzo3wru,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F7063678f-e594-97e0-e638-4aeba25cfdd4-Patch_123.jpg?Expires=1578605814461&KeyName=labelbox-assets-key-1&Signature=6uAApFIWwNR9NRL-6LJm7iYQcbM,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8xt3f0azr0x97j5fyvijk"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8xt490azs0x97sgt6ayl2"",""schemaId"":""ck4gtwrmt3fpo0847gzqq4cm2"",""title"":""Forest"",""value"":""forest""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.087,Patch_123.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8xtz650sz0a06niktkehe
ck4n8xvlwu4qh08472f2bgyof,ck4gtvvfwge210enrb5nmhh02,https://storage.labelbox.com/ck4gto7i5atm90770c1de3m7r%2F071b75a4-6bf0-9e0a-880f-e80f8915bce4-Patch_94.jpg?Expires=1578605814461&KeyName=labelbox-assets-key-1&Signature=K6lGeJqI9Z297QfDQWz7YX9l8gg,"{""objects"":[],""classifications"":[{""featureId"":""ck4n8xuym0e4w0z7js3nyilfn"",""schemaId"":""ck4gtwrosrznw070606nvemai"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4n8xuzi0e4x0z7jbnlnz562"",""schemaId"":""ck4gtwrmt3fpp0847d7qc8kjg"",""title"":""Water"",""value"":""water""}}]}",mit41196@gmail.com,Sundarban_Data,1.5774E+12,1.5774E+12,0.189,Patch_94.jpg,,,,,Sundarban_6,[],https://editor.labelbox.com?project=ck4gtqy7prxyg08705viaz5hp&label=ck4n8xvlwu4qh08472f2bgyof
