ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck4emim179crq0706yuh86ha5,ck4eiv4mi6v360enrfep5bksm,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F9508346e-824c-3c6e-009c-d86f5af8655f-Patch_120.jpg?Expires=1578084677370&KeyName=labelbox-assets-key-1&Signature=6e4hUKLWnNGVKj4l2TrfjySRAfU,"{""objects"":[],""classifications"":[{""featureId"":""ck4emil9p05550xg2z4d6y5n8"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emilgc05560xg2fjwrucxt"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.429,Patch_120.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emim179crq0706yuh86ha5
ck4emipq19cul0706gz6hmug8,ck4eiv4lm6usi0enr8t6y9get,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F77635df6-b890-5c75-02a5-401ee75ca052-Patch_24.jpg?Expires=1578084677370&KeyName=labelbox-assets-key-1&Signature=kP7W14xNcTloUiSHldQJFBt9j6M,"{""objects"":[],""classifications"":[{""featureId"":""ck4emip55002y0ydzx907xad0"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emip60002z0ydzocc9h856"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,2.554,Patch_24.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emipq19cul0706gz6hmug8
ck4emira29cw20706mw1kfv1q,ck4eiv4lo6uw20enrb2f01lm2,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fb21ec8ed-ce14-d6b9-4079-6193e4f63140-Patch_56.jpg?Expires=1578084677370&KeyName=labelbox-assets-key-1&Signature=n0csUuvSdXDR7vD0C-neg37EtUg,"{""objects"":[],""classifications"":[{""featureId"":""ck4emiqp205580xg2pbvlkwid"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emiqpv05590xg2iwkes6ap"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.219,Patch_56.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emira29cw20706mw1kfv1q
ck4emisu3jvfr0763nywgsi5n,ck4eiv4mf6uzy0enrb6eqewb0,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F77352ce4-89bf-ad9d-43de-62d786193a83-Patch_91.jpg?Expires=1578084677370&KeyName=labelbox-assets-key-1&Signature=ltEcVWeeFMnPE7Y2_EpKfwTD2j8,"{""objects"":[],""classifications"":[{""featureId"":""ck4emis8r115p0xdpqykfmy2k"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emis9l115q0xdpn7sz8bs7"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.251,Patch_91.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emisu3jvfr0763nywgsi5n
ck4emiv318pmu0921ylj6ffnt,ck4eiv4mj6v3i0enrb4u01rqt,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F2a389629-b29c-27cd-1d8c-290728090c95-Patch_123.jpg?Expires=1578084677371&KeyName=labelbox-assets-key-1&Signature=bZoSqK48yJ2LaZyB_OM7GfVswX8,"{""objects"":[],""classifications"":[{""featureId"":""ck4emiuh2115r0xdp4s7weev7"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emiuht115s0xdp15kd8xib"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.774,Patch_123.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emiv318pmu0921ylj6ffnt
ck4emiwqucte907149oxz62rg,ck4eiv4lm6usu0enr0se9ewmi,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F4d194cd4-34ff-ec00-ccc5-85da2042a08f-Patch_27.jpg?Expires=1578084677371&KeyName=labelbox-assets-key-1&Signature=PAsRw2aBBn13cg2bUqVQyQ_H9vY,"{""objects"":[],""classifications"":[{""featureId"":""ck4emiw2o0qsq0ycmblgfoqw4"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emiw4c0qsr0ycmq3sz8a1g"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.074,Patch_27.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emiwqucte907149oxz62rg
ck4emiyeyctgb0714qik3hb6y,ck4eiv4lp6uwe0enr4ffh1p6l,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fefb70740-5fdd-34f0-b69f-beb022a98490-Patch_59.jpg?Expires=1578084677371&KeyName=labelbox-assets-key-1&Signature=0NIbsv27lKm79f1MltcR-3SfAy0,"{""objects"":[],""classifications"":[{""featureId"":""ck4emixt9115v0xdpuarke3r7"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emixu3115w0xdpg80yuwix"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.361,Patch_59.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emiyeyctgb0714qik3hb6y
ck4emj2b1ctkj0714zgr6ln4r,ck4eiv4mg6v0a0enr9lyn88gz,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F4d800eff-162c-6fbd-0e25-63273e90bcaa-Patch_94.jpg?Expires=1578084677371&KeyName=labelbox-assets-key-1&Signature=ilDacYL1nZMcdwXTVReXHDlft4A,"{""objects"":[],""classifications"":[{""featureId"":""ck4emized115x0xdpg73bmmce"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emizfh115y0xdpcast1yqc"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.204,Patch_94.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emj2b1ctkj0714zgr6ln4r
ck4emj4liszdc0822lafymdgt,ck4eiv4mj6v3u0enr7rh6f2g1,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F2c010432-8450-2d37-8ef0-a3a67fc429bf-Patch_126.jpg?Expires=1578084677371&KeyName=labelbox-assets-key-1&Signature=ArFn8Fql57bfnzHQ-JZEdo0V7QU,"{""objects"":[],""classifications"":[{""featureId"":""ck4emj3zt055d0xg2gr5yky6k"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emj40v055e0xg2jxzh491j"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.89,Patch_126.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emj4liszdc0822lafymdgt
ck4emj7nwszem08227jsoqnv6,ck4eiv4lm6ut60enr1raieefc,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd2bd7e0c-836e-5625-b5c2-949d75d4edb1-Patch_30.jpg?Expires=1578084677372&KeyName=labelbox-assets-key-1&Signature=K5jMwqsIzcEhFpJZd9a6ZkvKIFQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4emj5jj115z0xdpq3otqkw1"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emj5ki11600xdpualoh5gx"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.198,Patch_30.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emj7nwszem08227jsoqnv6
ck4emjbz08pyk0921k51idlmx,ck4eiv4lp6uwq0enr5xbcel86,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F94aceae7-3b26-e753-5819-1e89ff12116a-Patch_62.jpg?Expires=1578084677372&KeyName=labelbox-assets-key-1&Signature=88wc83X7yML5K5nedi18YlW_VYM,"{""objects"":[],""classifications"":[{""featureId"":""ck4emj988055g0xg2fk2m6wr5"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emj995055h0xg228qfr8b7"",""schemaId"":""ck4eivyv26n9f0921bm9v9230"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.727,Patch_62.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emjbz08pyk0921k51idlmx
ck4emje0xctv40714c5cnxde9,ck4eiv4mg6v0m0enr0yglf5ix,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Ff0f4e30d-2e01-8ccc-f042-85462a4112a9-Patch_97.jpg?Expires=1578084677372&KeyName=labelbox-assets-key-1&Signature=AYf1tDDALi1jxX3tne0ZJDAKZHw,"{""objects"":[],""classifications"":[{""featureId"":""ck4emjdfh11640xdpceb3hmiy"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emjdgv11650xdp9kxq9b45"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.575,Patch_97.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emje0xctv40714c5cnxde9
ck4emjfuvjyyp0886uwypqxr5,ck4eiv4mj6v460enr20rs8a3e,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fa4b18d30-2b0b-a742-892b-586db3cb185c-Patch_129.jpg?Expires=1578084677372&KeyName=labelbox-assets-key-1&Signature=fSX6__eU6xVrR6Y-mzg4DhTj-Xs,"{""objects"":[],""classifications"":[{""featureId"":""ck4emjf4q0qt10ycm2ep80jtz"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emjf7v0qt20ycm5hs1iucj"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.231,Patch_129.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emjfuvjyyp0886uwypqxr5
ck4emjidxjqxy0777qbg8597u,ck4eiv4lk6upy0enr3efscoyi,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fbc4ac752-e21a-3952-2d9e-614d38ba9425-Patch_1.jpg?Expires=1578084677372&KeyName=labelbox-assets-key-1&Signature=kfp5zahwZVm1LIjz855NGmbGndE,"{""objects"":[],""classifications"":[{""featureId"":""ck4emjh4l11680xdpfkupkato"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emjh5i11690xdpxm5ogvxc"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.38,Patch_1.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emjidxjqxy0777qbg8597u
ck4emjk1hjqz80777u10a4674,ck4eiv4ln6uti0enrbkjih9pq,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fcfce3bc7-b66b-bb6a-fae8-ba8da43f5b86-Patch_33.jpg?Expires=1578084677372&KeyName=labelbox-assets-key-1&Signature=LlhujzSc8cKDCKLqkeI4tmLYuNU,"{""objects"":[],""classifications"":[{""featureId"":""ck4emjjdt003a0ydz5swbo99k"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emjjet003b0ydzuuwma5ol"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.227,Patch_33.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emjk1hjqz80777u10a4674
ck4emjmikjvvu0763ykfi7bp2,ck4eiv4lp6ux20enrfanm2705,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F6de976ea-3e69-f38f-8750-64f488448ec9-Patch_65.jpg?Expires=1578084677372&KeyName=labelbox-assets-key-1&Signature=z3NE2-y2tjNvGQBjSCpfwUP8I1k,"{""objects"":[],""classifications"":[{""featureId"":""ck4emjlw0116b0xdpuh4hsf1q"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emjlx6116c0xdpcq5pft3i"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,1.098,Patch_65.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emjmikjvvu0763ykfi7bp2
ck4emjo548q6a0921s5kygpka,ck4eiv4mg6v0y0enr8ykf2by7,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F00efb059-7642-dca4-7d89-f49ee4fe7f93-Patch_100.jpg?Expires=1578084677372&KeyName=labelbox-assets-key-1&Signature=lMacvbm9BqK2ZWHazy8r_cMt8lE,"{""objects"":[],""classifications"":[{""featureId"":""ck4emjng0055m0xg2l8kxaimu"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emjngz055n0xg2qxq0h50p"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.198,Patch_100.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emjo548q6a0921s5kygpka
ck4emjppt8q7u0921v1bz6lhs,ck4eiv4mk6v4i0enrev2t45u7,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F312d3dd2-b7b4-60f5-957a-ad91b4788f05-Patch_132.jpg?Expires=1578084677373&KeyName=labelbox-assets-key-1&Signature=4JesZOvEp1wBlOmCySzrvjxvBew,"{""objects"":[],""classifications"":[{""featureId"":""ck4emjp4t0qt80ycmuh0xwhby"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emjp5r0qt90ycmxgaa6rzq"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.237,Patch_132.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emjppt8q7u0921v1bz6lhs
ck4emjrsz8q9a0921lpymhd01,ck4eiv4lk6uqa0enr0q4338n7,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F9f94e024-aaf0-20ce-2ecd-016ff8dd58f5-Patch_4.jpg?Expires=1578084677373&KeyName=labelbox-assets-key-1&Signature=IpbNV0FcJx_5vQoy2McdCcTyBNE,"{""objects"":[],""classifications"":[{""featureId"":""ck4emjr6f05650xg2vfrojp1u"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emjr7a05660xg2j95ywykq"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.582,Patch_4.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emjrsz8q9a0921lpymhd01
ck4emjy6f9dsl0706bkxqgocw,ck4eiv4ln6utu0enrccbc9hmk,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F04ff4232-385c-db4f-bc04-e023f845d775-Patch_36.jpg?Expires=1578084677373&KeyName=labelbox-assets-key-1&Signature=Aiw2Q46oyO0_Bwl1LUtEsXG3SsI,"{""objects"":[],""classifications"":[{""featureId"":""ck4emjtyo003g0ydzuikakby5"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emjtzi003h0ydzb6ls086h"",""schemaId"":""ck4eivyv26n9f0921bm9v9230"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,1.805,Patch_36.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emjy6f9dsl0706bkxqgocw
ck4emk0wrcucf0714afxitjkb,ck4eiv4lp6uxe0enr3rao25sj,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F6787a2ca-59ab-2265-e498-81626b19d172-Patch_68.jpg?Expires=1578084677373&KeyName=labelbox-assets-key-1&Signature=m8JX-wtk_on5X3iAKXRGfQTvURk,"{""objects"":[],""classifications"":[{""featureId"":""ck4emk0ak0qth0ycmhlit9lxd"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emk0b80qti0ycmje54zpug"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.594,Patch_68.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emk0wrcucf0714afxitjkb
ck4emk2nw8qia09213zm3liei,ck4eiv4mg6v1a0enr523i2iva,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F8e74b102-fc27-4da8-2726-131ab7375e98-Patch_103.jpg?Expires=1578084677373&KeyName=labelbox-assets-key-1&Signature=-G3RTbtqjkOvFsk9t8hk6uy1bcU,"{""objects"":[],""classifications"":[{""featureId"":""ck4emk1uv05690xg2y5qjn1ju"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emk1vm056a0xg2879m309v"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.179,Patch_103.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emk2nw8qia09213zm3liei
ck4emk56icuh0071481tbygzn,ck4eiv4mk6v4u0enr84d7alf5,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F568196a0-f60b-8118-91fa-2a270f889cf2-Patch_135.jpg?Expires=1578084677373&KeyName=labelbox-assets-key-1&Signature=Mdj_KgKw7T2478KM4vAO5aDuq2Q,"{""objects"":[],""classifications"":[{""featureId"":""ck4emk3h40qtl0ycmjmsu9o4z"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emk3k50qtm0ycm65ocj93s"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.039,Patch_135.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emk56icuh0071481tbygzn
ck4emkb7u9e0m0706fosnabg0,ck4eiv4ll6uqm0enrhvpy7rm3,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F4bbe1406-2730-1959-b60d-f0b09af1787a-Patch_7.jpg?Expires=1578084677374&KeyName=labelbox-assets-key-1&Signature=ImgwKOWKRpAS0buVuXVWKxkweVU,"{""objects"":[],""classifications"":[{""featureId"":""ck4emkada056d0xg2yfeu4k7v"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emkael056e0xg24m4lxh9x"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,2.042,Patch_7.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emkb7u9e0m0706fosnabg0
ck4emkdru9e2v0706x9g6gghm,ck4eiv4ln6uu60enr77qk979t,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd57d2357-4433-4385-7652-6b6e908635f1-Patch_39.jpg?Expires=1578084677374&KeyName=labelbox-assets-key-1&Signature=IY-cWDmtPaq7gmATlJCnMeIFkh8,"{""objects"":[],""classifications"":[{""featureId"":""ck4emkczy056f0xg2bmtpujqa"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emkd1g056g0xg2f3eyave1"",""schemaId"":""ck4eivyv26n9f0921bm9v9230"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,1.07,Patch_39.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emkdru9e2v0706x9g6gghm
ck4emkfuajrob0777qw8q62g4,ck4eiv4lp6uxq0enr8v946tki,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe8785dd6-2873-6eb4-384b-0c6e65dfe75a-Patch_71.jpg?Expires=1578084677374&KeyName=labelbox-assets-key-1&Signature=QiU4qXgsotGsM2We_g10HgencGE,"{""objects"":[],""classifications"":[{""featureId"":""ck4emkf20116m0xdpujxad0eo"",""schemaId"":""ck4eivywkaqw70714i3qlso48"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4emkf2t116n0xdpqj30g396"",""schemaId"":""ck4eivyv26n9c0921ezpznivp"",""title"":""Forest"",""value"":""forest""}}]}",meet41196@gmail.com,Arunachal_Data,1.58E+12,1.58E+12,0.623,Patch_71.jpg,,,,,Arunachal_3,[],https://editor.labelbox.com?project=ck4einyue72zf087017e2gkc3&label=ck4emkfuajrob0777qw8q62g4
