ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label
ck4ehsevih2tk07771jrxjxok,ck4d54fhow3tk0enr02vs9m4v,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fd1823e40-c4d9-e2ea-a155-23b7e27102a1-Patch_139.jpg?Expires=1578077233897&KeyName=labelbox-assets-key-1&Signature=20buKeZVma9G3-eq9JfSOtDNcC4,"{""objects"":[],""classifications"":[{""featureId"":""ck4ehse8203700xg20ccdg9zd"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ehse9303710xg2gztwv9ne"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.186,Patch_139.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ehsevih2tk07771jrxjxok
ck4ehshg2qc9v0822idbbcq1g,ck4d54fgxw3fc0enr1gy5ge0i,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F8b6a94fa-2762-c121-8a5d-8e4d53f1e37e-Patch_11.jpg?Expires=1578077233897&KeyName=labelbox-assets-key-1&Signature=WMSXcXM9TLpaFqOvtaB6cgucLtE,"{""objects"":[],""classifications"":[{""featureId"":""ck4ehsgp80ote0ycmqxje5sm2"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ehsgq00otf0ycmejzk0cff"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.886,Patch_11.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ehshg2qc9v0822idbbcq1g
ck4ehsjp562ng0921udb76slw,ck4d54fgzw3iw0enrb0use18c,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F24dda9a5-1084-4cd6-c46e-637c2087efcb-Patch_43.jpg?Expires=1578077233897&KeyName=labelbox-assets-key-1&Signature=8V2FlWBNHQlyNBlGMDSKHEEqdEk,"{""objects"":[],""classifications"":[{""featureId"":""ck4ehsihj03770xg2z4wkzzkw"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ehsiiv03780xg2ybxbd9ax"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.008,Patch_43.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ehsjp562ng0921udb76slw
ck4ehsmrma5nr0714cpnjzlqc,ck4d54fh1w3mg0enr5xpwhpa8,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fcf8aec70-fed1-8649-feea-b7704604cb8e-Patch_75.jpg?Expires=1578077233897&KeyName=labelbox-assets-key-1&Signature=B0AmVlRq5HjmEqtNtgKwf92_g18,"{""objects"":[],""classifications"":[{""featureId"":""ck4ehsll703790xg204kuktwh"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ehsllz037a0xg25j2csxdh"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.393,Patch_75.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ehsmrma5nr0714cpnjzlqc
ck4ehsvxzhbn308864y2wo6oa,ck4d54fhmw3q00enrbo9y7itz,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F910ecaee-64ef-544a-edfe-2d02164f8bbe-Patch_107.jpg?Expires=1578077233897&KeyName=labelbox-assets-key-1&Signature=Yjf2OtukF3oB1f6op2u5dbvnCls,"{""objects"":[],""classifications"":[{""featureId"":""ck4ehss2h037h0xg2w5d6lc3i"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ehss37037i0xg2w3xtezam"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,4.376,Patch_107.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ehsvxzhbn308864y2wo6oa
ck4ehsy7s62wr0921nqwbx2a7,ck4d54fhpw3tw0enreqf81gy9,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F09246144-942d-9300-ef11-30bb4f5a5a24-Patch_142.jpg?Expires=1578077233898&KeyName=labelbox-assets-key-1&Signature=AOS0nJKUI-IF7vg4Z0uiHi0Nsck,"{""objects"":[],""classifications"":[{""featureId"":""ck4ehsxgu037n0xg2f76gi4ui"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ehsxhp037o0xg2pinkh7ca"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.484,Patch_142.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ehsy7s62wr0921nqwbx2a7
ck4eht0kbqcjc08221ar8jozn,ck4d54fgxw3fo0enrhnc7d2u1,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F4e50e967-d7a0-64a9-fdc6-ccbb8bcefdc9-Patch_14.jpg?Expires=1578077233898&KeyName=labelbox-assets-key-1&Signature=CyTuieYX9DU2NlKaCV8hdVVRIjU,"{""objects"":[],""classifications"":[{""featureId"":""ck4ehszuq0ott0ycmws8h4i3b"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ehszwg0otu0ycmu8xmibpm"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.984,Patch_14.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eht0kbqcjc08221ar8jozn
ck4eht2udh8io07633le29txy,ck4d54fgzw3j80enr573c8rmz,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F502ba96b-1769-b1d7-d27f-3e456c2b4de2-Patch_46.jpg?Expires=1578077233898&KeyName=labelbox-assets-key-1&Signature=yv2VvgRKkRPseTO0-ZuK13ht1Gw,"{""objects"":[],""classifications"":[{""featureId"":""ck4eht240037r0xg22aqtz48b"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eht25q037s0xg21fxy8tj3"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.585,Patch_46.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eht2udh8io07633le29txy
ck4eht4w36msf0870bh5y12wl,ck4d54fh1w3ms0enr4812dthy,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F45c35c69-a33b-3417-0fea-54170d97f20e-Patch_78.jpg?Expires=1578077233898&KeyName=labelbox-assets-key-1&Signature=ByxQzxpkVSziMFrbVDmvQQui3Hs,"{""objects"":[],""classifications"":[{""featureId"":""ck4eht47r0oty0ycmiojla97b"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eht48f0otz0ycm0bj49s84"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.663,Patch_78.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eht4w36msf0870bh5y12wl
ck4eht8gshbsw08864wpeunb4,ck4d54fhmw3qc0enrc8wzdkou,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F573bc06b-beee-2dbc-537d-4f850a9e706c-Patch_110.jpg?Expires=1578077233898&KeyName=labelbox-assets-key-1&Signature=uyqMcBxQTBPqd1vfGTRXT-K_wqk,"{""objects"":[],""classifications"":[{""featureId"":""ck4eht700037v0xg2d3njppnh"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4eht7ss0z960xdpb3xr2sd9"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,2.161,Patch_110.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4eht8gshbsw08864wpeunb4
ck4ehtaxkh39c0777pum1vadw,ck4d54fgxw3g00enr5ex74rgs,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F8f812ea2-153c-25af-ca5a-96f685c77a94-Patch_17.jpg?Expires=1578077233898&KeyName=labelbox-assets-key-1&Signature=0JHko_Kg0MFBWz-UBQ3mcEPD6Dk,"{""objects"":[],""classifications"":[{""featureId"":""ck4ehtacp0z990xdpw5fqev64"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ehtadj0z9a0xdpx0bi5pz1"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.956,Patch_17.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ehtaxkh39c0777pum1vadw
ck4ehtd97h8ok0763hg1t1icg,ck4d54fh0w3jk0enrfbq146ia,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F9f559a45-1bb1-9cf4-f8b6-f65859d0829d-Patch_49.jpg?Expires=1578077233898&KeyName=labelbox-assets-key-1&Signature=Y-Xi7hRmb-CYwiglg2RhPBaxIWY,"{""objects"":[],""classifications"":[{""featureId"":""ck4ehtck50ou10ycm6hk8nzb7"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ehtcm00ou20ycm2c144txg"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.974,Patch_49.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ehtd97h8ok0763hg1t1icg
ck4ehthrla63g0714bs06iwyk,ck4d54fh2w3n40enr909k5c81,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fa8c1f53a-21c2-7fe8-8552-e7391ab7cf81-Patch_81.jpg?Expires=1578077233898&KeyName=labelbox-assets-key-1&Signature=3ChuMK8L8Q-bA-uoHiTH3iK3nCQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4ehtf5d0z9g0xdpj2vdqa84"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ehtf6q0z9h0xdp9w678nsx"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.767,Patch_81.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ehthrla63g0714bs06iwyk
ck4ei3x02683d0921r46ispwl,ck4d54fh0w3jw0enradgphdjm,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fdbd8d516-16d3-61f5-adbd-f2537e5ec2ad-Patch_52.jpg?Expires=1578077233898&KeyName=labelbox-assets-key-1&Signature=_WaQO0Ud7OMybgVzFW1vN0udIOo,"{""objects"":[],""classifications"":[{""featureId"":""ck4ei3w8i0zfv0xdp62u6l1lf"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ei3w9b0zfw0xdpan7vvfmy"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,97.989,Patch_52.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ei3x02683d0921r46ispwl
ck4ei419jhdrl0763ltnsj21d,ck4d54fh2w3ng0enrf4sk3fom,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F41f407c7-fa9a-df40-a3f4-f38013f65bb1-Patch_84.jpg?Expires=1578077233898&KeyName=labelbox-assets-key-1&Signature=wQllVv6OfLz5ExpVwALqxvlbw7s,"{""objects"":[],""classifications"":[{""featureId"":""ck4ei3z3g0zfz0xdpp23jputc"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ei40bd0zg00xdp6s8hohdp"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.989,Patch_84.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ei419jhdrl0763ltnsj21d
ck4ei43g6qi2r08229xow2okz,ck4d54fhnw3r00enr5tukc1j3,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Faa7204f4-944f-ce83-e248-4234536dbfd4-Patch_116.jpg?Expires=1578077233898&KeyName=labelbox-assets-key-1&Signature=NJyTYf3oH3f0qNm02IR5KDFZlmM,"{""objects"":[],""classifications"":[{""featureId"":""ck4ei42t30zg40xdpkgcnrare"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ei42u80zg50xdp09ofrqqs"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.828,Patch_116.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ei43g6qi2r08229xow2okz
ck4ei460nh8rd07774yurp8v9,ck4d54fgyw3go0enrb7dg1odu,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F4344ec8b-0965-b658-dde7-46dfc6dbd556-Patch_23.jpg?Expires=1578077233898&KeyName=labelbox-assets-key-1&Signature=mWkJl5-nt7jfy782jmjfRY1Vp0w,"{""objects"":[],""classifications"":[{""featureId"":""ck4ei44v80ozz0ycmqn809poz"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ei44w60p000ycm7m5voshz"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.581,Patch_23.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ei460nh8rd07774yurp8v9
ck4ei49ekhdvi0763tpuwfj8q,ck4d54fh0w3k80enr5n7bcztd,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F56fb40f9-ae2e-69f8-f61b-07dc64bdf71f-Patch_55.jpg?Expires=1578077233898&KeyName=labelbox-assets-key-1&Signature=nTbLvWSDbo9pne2U2qrbuFQ0sMk,"{""objects"":[],""classifications"":[{""featureId"":""ck4ei47sb0p040ycmxzh3fzzh"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ei48s003dq0xg2p2d3i7fg"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,2.33,Patch_55.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ei49ekhdvi0763tpuwfj8q
ck4ei4fve6v1l0706z873dguz,ck4d54fh2w3ns0enr8tgm05yy,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F2111a322-1b60-1893-389a-b68ab95f70b0-Patch_87.jpg?Expires=1578077233898&KeyName=labelbox-assets-key-1&Signature=RAaLKTCymtYBfzge5jKmqCSRsAQ,"{""objects"":[],""classifications"":[{""featureId"":""ck4ei4f8u0zgj0xdp2u5x1q9n"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ei4f9o0zgk0xdpm8m5qp5m"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,5.64,Patch_87.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ei4fve6v1l0706z873dguz
ck4ei4htu6sba0870hybmbst6,ck4d54fhnw3rc0enr8mz12dir,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fae1cb54b-aca1-c694-b1f0-6dd74964bda0-Patch_119.jpg?Expires=1578077233898&KeyName=labelbox-assets-key-1&Signature=2cZBH2T0F18siMtaO6tbQN5yiiE,"{""objects"":[],""classifications"":[{""featureId"":""ck4ei4gz90p0d0ycm8s9g871k"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ei4h0n0p0e0ycmnhdujnf4"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.273,Patch_119.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ei4htu6sba0870hybmbst6
ck4ei4k9wh8yq0777ty5tvjra,ck4d54fgyw3h00enrg85r9biy,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fe6a89a2e-9fc2-634b-2df2-6a589a3401d1-Patch_26.jpg?Expires=1578077233899&KeyName=labelbox-assets-key-1&Signature=whzpSov6x_vqz16NLu0i8LsIFfs,"{""objects"":[],""classifications"":[{""featureId"":""ck4ei4jo703dv0xg2eq8bi58g"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ei4jp403dw0xg2r395sd4p"",""schemaId"":""ck4d4ymrtg1700921xf8nvr8k"",""title"":""Water"",""value"":""water""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.715,Patch_26.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ei4k9wh8yq0777ty5tvjra
ck4ei4mifhhc00886ov3ibg8c,ck4d54fh0w3kk0enraeeth831,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F552e2f09-3b68-6971-49ab-a7b8cbe06789-Patch_58.jpg?Expires=1578077233899&KeyName=labelbox-assets-key-1&Signature=MLyNlwGjacbQxNRLYU8eg1HoZAg,"{""objects"":[],""classifications"":[{""featureId"":""ck4ei4lum03e00xg2kdx4520m"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ei4lvq03e10xg2k0zmrkox"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.958,Patch_58.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ei4mifhhc00886ov3ibg8c
ck4ei4oniqidt0822axcngd8o,ck4d54fh2w3o40enr27gg8yyy,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F2ab9b5a6-5144-5994-8e69-2c190f5223a6-Patch_90.jpg?Expires=1578077233900&KeyName=labelbox-assets-key-1&Signature=rhtyXq716T-e_dWzF2EMGuCVR1g,"{""objects"":[],""classifications"":[{""featureId"":""ck4ei4ntb0zgu0xdpmzhtj2b7"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ei4nu10zgv0xdpdr24ksyt"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.151,Patch_90.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ei4oniqidt0822axcngd8o
ck4ei4u3jhe2s0763rwk8alzb,ck4d54fhmw3qo0enr19w4f3il,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fa4b1b7de-6fdf-6375-961f-1e73c2cd47e0-Patch_113.jpg?Expires=1578077233900&KeyName=labelbox-assets-key-1&Signature=OKHhwaOqfmbm5op8kARUc31OqF0,"{""objects"":[],""classifications"":[{""featureId"":""ck4ei4pe60zgx0xdpn47r6de6"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ei4ti40zh60xdpffacm017"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,4.627,Patch_113.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ei4u3jhe2s0763rwk8alzb
ck4ei4wxwhe4c0763ob5vdxze,ck4d54fgyw3gc0enr82iu8v8t,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F9fc374e4-780f-7806-32a0-34da22d53daf-Patch_20.jpg?Expires=1578077233900&KeyName=labelbox-assets-key-1&Signature=BLiIqHHQcpM-QpRJgJxwU-iguPI,"{""objects"":[],""classifications"":[{""featureId"":""ck4ei4upp0zh70xdpdru5xo8n"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ei4vwk03e70xg26qgeyxig"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,701.667,Patch_20.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ei4wxwhe4c0763ob5vdxze
ck4ei4z2c6sjm0870bud6oiyf,ck4d54fhnw3ro0enr8m3q7xvq,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2F72d4b7ad-7e28-d852-d220-a8807c28a26f-Patch_122.jpg?Expires=1578077233900&KeyName=labelbox-assets-key-1&Signature=cxLJ3XUijhpvG6j5Rp-EQI7mGrs,"{""objects"":[],""classifications"":[{""featureId"":""ck4ei4y8m0zhd0xdpxg2ecwzm"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ei4y9f0zhe0xdpya4m1uvo"",""schemaId"":""ck4d4ymrtg17209217tjxtbi8"",""title"":""Others"",""value"":""others""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.114,Patch_122.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ei4z2c6sjm0870bud6oiyf
ck4ei51u1abwr0714w8k72zbg,ck4d54fh0w3kw0enralbbe4vr,https://storage.labelbox.com/ck4cx9kawc13u0870wwchh8lo%2Fafde142e-6ccf-37d6-da1d-f97b901f9eff-Patch_61.jpg?Expires=1578077233900&KeyName=labelbox-assets-key-1&Signature=h7Q4ri0pD3YoIKwKrmruK3s61zM,"{""objects"":[],""classifications"":[{""featureId"":""ck4ei508s03ea0xg2443244s6"",""schemaId"":""ck4d4ymu3ghm50870binqan1q"",""title"":""Classification Task between the Following Target Labels"",""value"":""classification_task_between_the_following_target_labels"",""answer"":{""featureId"":""ck4ei50w903ec0xg2f6veedcc"",""schemaId"":""ck4d4ymrtg1710921wk0fksty"",""title"":""Urban"",""value"":""urban""}}]}",meet41196@gmail.com,Mumbai_Data,1.57687E+12,1.57687E+12,0.978,Patch_61.jpg,,,,,Mumbai_4,[],https://editor.labelbox.com?project=ck4d4xhxrgirl0706oskaug7i&label=ck4ei51u1abwr0714w8k72zbg
